# V (a.u.^3)          Helmholtz Free Energy (Ry.)
# T= 0.000000 K
 53.4693909090909      -0.7691792544248
 53.3944090909091      -0.7652402109864
 53.3194272727273      -0.7612848508558
 53.2444454545455      -0.7573131301260
 53.1694636363636      -0.7533250049171
 53.0944818181818      -0.7493204313786
 53.0195000000000      -0.7452993656931
 52.9445181818182      -0.7412617640781
 52.8695363636364      -0.7372075827895
 52.7945545454545      -0.7331367781241
 52.7195727272727      -0.7290493064230
 52.6445909090909      -0.7249451240742
 52.5696090909091      -0.7208241875159
 52.4946272727273      -0.7166864532394
 52.4196454545455      -0.7125318777925
 52.3446636363636      -0.7083604177826
 52.2696818181818      -0.7041720298801
 52.1947000000000      -0.6999666708215
 52.1197181818182      -0.6957442974130
 52.0447363636364      -0.6915048665338
 51.9697545454545      -0.6872483351398
 51.8947727272727      -0.6829746602670
 51.8197909090909      -0.6786837990351
 51.7448090909091      -0.6743757086516
 51.6698272727273      -0.6700503464149
 51.5948454545454      -0.6657076697185
 51.5198636363636      -0.6613476360551
 51.4448818181818      -0.6569702030201
 51.3699000000000      -0.6525753283159
 51.2949181818182      -0.6481629697557
 51.2199363636364      -0.6437330852682
 51.1449545454545      -0.6392856329013
 51.0699727272727      -0.6348205708266
 50.9949909090909      -0.6303378573437
 50.9200090909091      -0.6258374508849
 50.8450272727273      -0.6213193100194
 50.7700454545455      -0.6167833934579
 50.6950636363636      -0.6122296600575
 50.6200818181818      -0.6076580688265
 50.5451000000000      -0.6030685789289
# T= 4750.000000 K
 57.9683000000000      -0.9884619347111
 57.8933181818182      -0.9854193046317
 57.8183363636364      -0.9823629510320
 57.7433545454545      -0.9792928319757
 57.6683727272727      -0.9762089054570
 57.5933909090909      -0.9731111294022
 57.5184090909091      -0.9699994616698
 57.4434272727273      -0.9668738600520
 57.3684454545455      -0.9637342822753
 57.2934636363636      -0.9605806860016
 57.2184818181818      -0.9574130288292
 57.1435000000000      -0.9542312682937
 57.0685181818182      -0.9510353618690
 56.9935363636364      -0.9478252669683
 56.9185545454545      -0.9446009409454
 56.8435727272727      -0.9413623410957
 56.7685909090909      -0.9381094246568
 56.6936090909091      -0.9348421488105
 56.6186272727273      -0.9315604706832
 56.5436454545455      -0.9282643473475
 56.4686636363636      -0.9249537358231
 56.3936818181818      -0.9216285930783
 56.3187000000000      -0.9182888760311
 56.2437181818182      -0.9149345415503
 56.1687363636364      -0.9115655464572
 56.0937545454545      -0.9081818475265
 56.0187727272727      -0.9047834014879
 55.9437909090909      -0.9013701650274
 55.8688090909091      -0.8979420947887
 55.7938272727273      -0.8944991473746
 55.7188454545455      -0.8910412793484
 55.6438636363636      -0.8875684472356
 55.5688818181818      -0.8840806075251
 55.4939000000000      -0.8805777166709
 55.4189181818182      -0.8770597310938
 55.3439363636364      -0.8735266071827
 55.2689545454545      -0.8699783012964
 55.1939727272727      -0.8664147697655
 55.1189909090909      -0.8628359688934
 55.0440090909091      -0.8592418549587
 54.9690272727273      -0.8556323842167
 54.8940454545455      -0.8520075129012
 54.8190636363636      -0.8483671972262
 54.7440818181818      -0.8447113933879
 54.6691000000000      -0.8410400575665
 54.5941181818182      -0.8373531459284
 54.5191363636364      -0.8336506146277
 54.4441545454545      -0.8299324198085
 54.3691727272727      -0.8261985176067
 54.2941909090909      -0.8224488641524
 54.2192090909091      -0.8186834155719
 54.1442272727273      -0.8149021279895
 54.0692454545455      -0.8111049575302
 53.9942636363636      -0.8072918603214
 53.9192818181818      -0.8034627924956
 53.8443000000000      -0.7996177101926
 53.7693181818182      -0.7957565695616
 53.6943363636364      -0.7918793267639
 53.6193545454545      -0.7879859379751
 53.5443727272727      -0.7840763593877
 53.4693909090909      -0.7801505472135
 53.3944090909091      -0.7762084576863
 53.3194272727273      -0.7722500470645
 53.2444454545455      -0.7682752716336
 53.1694636363636      -0.7642840877089
 53.0944818181818      -0.7602764516385
 53.0195000000000      -0.7562523198059
 52.9445181818182      -0.7522116486327
 52.8695363636364      -0.7481543945819
 52.7945545454545      -0.7440805141604
 52.7195727272727      -0.7399899639222
 52.6445909090909      -0.7358827004716
 52.5696090909091      -0.7317586804660
 52.4946272727273      -0.7276178606193
 52.4196454545455      -0.7234601977049
 52.3446636363636      -0.7192856485590
 52.2696818181818      -0.7150941700840
 52.1947000000000      -0.7108857192521
 52.1197181818182      -0.7066602531082
 52.0447363636364      -0.7024177287738
 51.9697545454545      -0.6981581034503
 51.8947727272727      -0.6938813344229
 51.8197909090909      -0.6895873790641
 51.7448090909091      -0.6852761948372
 51.6698272727273      -0.6809477393008
 51.5948454545454      -0.6766019701118
 51.5198636363636      -0.6722388450300
 51.4448818181818      -0.6678583219217
 51.3699000000000      -0.6634603587640
 51.2949181818182      -0.6590449136488
 51.2199363636364      -0.6546119447871
 51.1449545454545      -0.6501614105132
 51.0699727272727      -0.6456932692890
 50.9949909090909      -0.6412074797087
 50.9200090909091      -0.6367040005028
 50.8450272727273      -0.6321827905431
 50.7700454545455      -0.6276438088473
 50.6950636363636      -0.6230870145834
 50.6200818181818      -0.6185123670749
 50.5451000000000      -0.6139198258056
# T= 4800.000000 K
 57.9683000000000      -0.9996237670969
 57.8933181818182      -0.9965784909872
 57.8183363636364      -0.9935194852650
 57.7433545454545      -0.9904467079945
 57.6683727272727      -0.9873601171710
 57.5933909090909      -0.9842596707217
 57.5184090909091      -0.9811453265064
 57.4434272727273      -0.9780170423188
 57.3684454545455      -0.9748747758869
 57.2934636363636      -0.9717184848747
 57.2184818181818      -0.9685481268823
 57.1435000000000      -0.9653636594476
 57.0685181818182      -0.9621650400470
 56.9935363636364      -0.9589522260965
 56.9185545454545      -0.9557251749527
 56.8435727272727      -0.9524838439139
 56.7685909090909      -0.9492281902214
 56.6936090909091      -0.9459581710604
 56.6186272727273      -0.9426737435610
 56.5436454545455      -0.9393748647999
 56.4686636363636      -0.9360614918011
 56.3936818181818      -0.9327335815372
 56.3187000000000      -0.9293910909311
 56.2437181818182      -0.9260339768566
 56.1687363636364      -0.9226621961400
 56.0937545454545      -0.9192757055617
 56.0187727272727      -0.9158744618570
 55.9437909090909      -0.9124584217179
 55.8688090909091      -0.9090275417943
 55.7938272727273      -0.9055817786956
 55.7188454545455      -0.9021210889918
 55.6438636363636      -0.8986454292154
 55.5688818181818      -0.8951547558627
 55.4939000000000      -0.8916490253952
 55.4189181818182      -0.8881281942417
 55.3439363636364      -0.8845922187993
 55.2689545454545      -0.8810410554351
 55.1939727272727      -0.8774746604885
 55.1189909090909      -0.8738929902720
 55.0440090909091      -0.8702960010735
 54.9690272727273      -0.8666836491580
 54.8940454545455      -0.8630558907692
 54.8190636363636      -0.8594126821314
 54.7440818181818      -0.8557539794515
 54.6691000000000      -0.8520797389207
 54.5941181818182      -0.8483899167164
 54.5191363636364      -0.8446844690043
 54.4441545454545      -0.8409633519406
 54.3691727272727      -0.8372265216734
 54.2941909090909      -0.8334739343455
 54.2192090909091      -0.8297055460960
 54.1442272727273      -0.8259213130626
 54.0692454545455      -0.8221211913839
 53.9942636363636      -0.8183051372014
 53.9192818181818      -0.8144731066621
 53.8443000000000      -0.8106250559205
 53.7693181818182      -0.8067609411410
 53.6943363636364      -0.8028807185004
 53.6193545454545      -0.7989843441902
 53.5443727272727      -0.7950717744193
 53.4693909090909      -0.7911429654163
 53.3944090909091      -0.7871978734321
 53.3194272727273      -0.7832364547425
 53.2444454545455      -0.7792586656512
 53.1694636363636      -0.7752644624918
 53.0944818181818      -0.7712538016312
 53.0195000000000      -0.7672266394721
 52.9445181818182      -0.7631829324559
 52.8695363636364      -0.7591226370657
 52.7945545454545      -0.7550457098290
 52.7195727272727      -0.7509521073208
 52.6445909090909      -0.7468417861670
 52.5696090909091      -0.7427147030469
 52.4946272727273      -0.7385708146969
 52.4196454545455      -0.7344100779132
 52.3446636363636      -0.7302324495556
 52.2696818181818      -0.7260378865504
 52.1947000000000      -0.7218263458942
 52.1197181818182      -0.7175977846567
 52.0447363636364      -0.7133521599849
 51.9697545454545      -0.7090894291063
 51.8947727272727      -0.7048095493325
 51.8197909090909      -0.7005124780629
 51.7448090909091      -0.6961981727887
 51.6698272727273      -0.6918665910963
 51.5948454545454      -0.6875176906714
 51.5198636363636      -0.6831514293030
 51.4448818181818      -0.6787677648872
 51.3699000000000      -0.6743666554316
 51.2949181818182      -0.6699480590591
 51.2199363636364      -0.6655119340121
 51.1449545454545      -0.6610582386572
 51.0699727272727      -0.6565869314890
 50.9949909090909      -0.6520979711351
 50.9200090909091      -0.6475913163602
 50.8450272727273      -0.6430669260706
 50.7700454545455      -0.6385247593193
 50.6950636363636      -0.6339647753105
 50.6200818181818      -0.6293869334040
 50.5451000000000      -0.6247911931210
# T= 4850.000000 K
 57.9683000000000      -1.0108144583497
 57.8933181818182      -1.0077652654821
 57.8183363636364      -1.0047023929117
 57.7433545454545      -1.0016257980030
 57.6683727272727      -0.9985354380405
 57.5933909090909      -0.9954312702288
 57.5184090909091      -0.9923132516942
 57.4434272727273      -0.9891813394847
 57.3684454545455      -0.9860354905715
 57.2934636363636      -0.9828756618491
 57.2184818181818      -0.9797018101368
 57.1435000000000      -0.9765138921789
 57.0685181818182      -0.9733118646463
 56.9935363636364      -0.9700956841367
 56.9185545454545      -0.9668653071759
 56.8435727272727      -0.9636206902188
 56.7685909090909      -0.9603617896500
 56.6936090909091      -0.9570885617851
 56.6186272727273      -0.9538009628713
 56.5436454545455      -0.9504989490891
 56.4686636363636      -0.9471824765525
 56.3936818181818      -0.9438515013107
 56.3187000000000      -0.9405059793489
 56.2437181818182      -0.9371458665895
 56.1687363636364      -0.9337711188931
 56.0937545454545      -0.9303816920597
 56.0187727272727      -0.9269775418300
 55.9437909090909      -0.9235586238865
 55.8688090909091      -0.9201248938547
 55.7938272727273      -0.9166763073043
 55.7188454545455      -0.9132128197507
 55.6438636363636      -0.9097343866561
 55.5688818181818      -0.9062409634309
 55.4939000000000      -0.9027325054349
 55.4189181818182      -0.8992089679789
 55.3439363636364      -0.8956703063262
 55.2689545454545      -0.8921164756937
 55.1939727272727      -0.8885474312533
 55.1189909090909      -0.8849631281342
 55.0440090909091      -0.8813635214232
 54.9690272727273      -0.8777485661673
 54.8940454545455      -0.8741182173749
 54.8190636363636      -0.8704724300171
 54.7440818181818      -0.8668111590299
 54.6691000000000      -0.8631343593156
 54.5941181818182      -0.8594419857445
 54.5191363636364      -0.8557339931565
 54.4441545454545      -0.8520103363633
 54.3691727272727      -0.8482709701498
 54.2941909090909      -0.8445158492763
 54.2192090909091      -0.8407449284800
 54.1442272727273      -0.8369581624771
 54.0692454545455      -0.8331555059648
 53.9942636363636      -0.8293369136234
 53.9192818181818      -0.8255023401179
 53.8443000000000      -0.8216517401005
 53.7693181818182      -0.8177850682124
 53.6943363636364      -0.8139022790862
 53.6193545454545      -0.8100033273479
 53.5443727272727      -0.8060881676191
 53.4693909090909      -0.8021567545194
 53.3944090909091      -0.7982090426686
 53.3194272727273      -0.7942449866892
 53.2444454545455      -0.7902645412084
 53.1694636363636      -0.7862676608610
 53.0944818181818      -0.7822543002917
 53.0195000000000      -0.7782244141574
 52.9445181818182      -0.7741779571300
 52.8695363636364      -0.7701148838991
 52.7945545454545      -0.7660351491745
 52.7195727272727      -0.7619387076886
 52.6445909090909      -0.7578255142000
 52.5696090909091      -0.7536955234954
 52.4946272727273      -0.7495486903929
 52.4196454545455      -0.7453849697450
 52.3446636363636      -0.7412043164413
 52.2696818181818      -0.7370066854115
 52.1947000000000      -0.7327920316287
 52.1197181818182      -0.7285603101123
 52.0447363636364      -0.7243114759314
 51.9697545454545      -0.7200454842078
 51.8947727272727      -0.7157622901193
 51.8197909090909      -0.7114618489030
 51.7448090909091      -0.7071441158592
 51.6698272727273      -0.7028090463540
 51.5948454545454      -0.6984565958236
 51.5198636363636      -0.6940867197775
 51.4448818181818      -0.6896993738019
 51.3699000000000      -0.6852945135642
 51.2949181818182      -0.6808720948159
 51.2199363636364      -0.6764320733970
 51.1449545454545      -0.6719744052396
 51.0699727272727      -0.6674990463720
 50.9949909090909      -0.6630059529228
 50.9200090909091      -0.6584950811249
 50.8450272727273      -0.6539663873195
 50.7700454545455      -0.6494198279609
 50.6950636363636      -0.6448553596202
 50.6200818181818      -0.6402729389900
 50.5451000000000      -0.6356725228890
# T= 4900.000000 K
 57.9683000000000      -1.0220146629985
 57.8933181818182      -1.0189629102439
 57.8183363636364      -1.0158974678131
 57.7433545454545      -1.0128182931198
 57.6683727272727      -1.0097253434985
 57.5933909090909      -1.0066185762050
 57.5184090909091      -1.0034979484175
 57.4434272727273      -1.0003634172373
 57.3684454545455      -0.9972149396895
 57.2934636363636      -0.9940524727239
