# T (K)     Gibbs free energy (Ry.)
  738.0       3.3739450673864
  738.0       3.3596511161554
  738.0       3.3452970528585
  738.0       3.3308784044432
  738.0       3.3164078679951
  738.0       3.3018804286166
  738.0       3.2873005123478
  738.0       3.2726631578683
  738.0       3.2579712539305
  738.0       3.2432276586304
  738.0       3.2284324458009
  738.0       3.2135869526835
  738.0       3.1986911349269
  738.0       3.1837482294473
  738.0       3.1687539198199
  738.0       3.1537118637468
  738.0       3.1386227132552
  738.0       3.1234944317572
  738.0       3.1083133733382
  738.0       3.0930923227130
  738.0       3.0778254124031
  738.0       3.0625109474208
  738.0       3.0471599126986
  738.0       3.0317677826074
  738.0       3.0163313502157
  738.0       3.0008542942582
  738.0       2.9853362581066
  738.0       2.9697791985943
  738.0       2.9541799543152
  738.0       2.9385445611427
  738.0       2.9228707151156
  738.0       2.9071600436617
  738.0       2.8914113422713
  738.0       2.8756236334935
  738.0       2.8598018201664
  738.0       2.8439459898070
  738.0       2.8280524556814
  738.0       2.8121222634139
  738.0       2.7961635942369
  738.0       2.7801637640648
  738.0       2.7641326704754
  738.0       2.7480676722734
  738.0       2.7319697276571
  738.0       2.7158398093259
  738.0       2.6996765111570
  738.0       2.6834797318636
  738.0       2.6672538780583
  738.0       2.6509957629115
  738.0       2.6347068583086
  738.0       2.6183878314970
  738.0       2.6020360112658
  738.0       2.5856560188517
  738.0       2.5692458711444
  738.0       2.5528055566382
  740.0       3.9212695128742
  740.0       3.9196581416867
  740.0       3.9152429217657
  740.0       3.9093750829806
  740.0       3.9025486509153
  740.0       3.8950051542971
  740.0       3.8868891324852
  740.0       3.8782962478853
  740.0       3.8692948557587
  740.0       3.8599360345818
  740.0       3.8502594646850
  740.0       3.8402982538180
  740.0       3.8300757125187
  740.0       3.8196148283347
  740.0       3.8089364177902
  740.0       3.7980501158902
  740.0       3.7869740854754
  740.0       3.7757191680363
  740.0       3.7642961755356
  740.0       3.7527136854316
  740.0       3.7409828156174
  740.0       3.7291037553531
  740.0       3.7170907636384
  740.0       3.7049474607327
  740.0       3.6926795159164
  740.0       3.6802921662092
  740.0       3.6677895109469
  740.0       3.6551769662479
  740.0       3.6424552663117
  740.0       3.6296337298227
  740.0       3.6167115718437
  740.0       3.6036969968911
  740.0       3.5905878732592
  740.0       3.5773930693049
  740.0       3.5641072238040
  740.0       3.5507363169263
  740.0       3.5372839127455
  740.0       3.5237516491578
  740.0       3.5101419123989
  740.0       3.4964553603140
  740.0       3.4826945303016
  740.0       3.4688626668213
  740.0       3.4549605754459
  740.0       3.4409898169637
  740.0       3.4269507803353
  740.0       3.4128477571063
  740.0       3.3986803730348
  740.0       3.3844568618894
  740.0       3.3701654938694
  740.0       3.3558140148668
  740.0       3.3413979677834
  740.0       3.3269300187944
  740.0       3.3124051689443
  740.0       3.2978278707515
  740.0       3.2831931116632
  740.0       3.2685038352992
  740.0       3.2537628384864
  740.0       3.2389702262031
  740.0       3.2241273391547
  740.0       3.2092341243200
  740.0       3.1942938162021
  740.0       3.1793021013321
  740.0       3.1642625926015
  740.0       3.1491760304380
  740.0       3.1340504234819
  740.0       3.1188719811837
  740.0       3.1036535396378
  740.0       3.0883892611094
  740.0       3.0730773325818
  740.0       3.0577289252099
  740.0       3.0423394707920
  740.0       3.0269056542700
  740.0       3.0114312078510
  740.0       2.9959158106224
  740.0       2.9803613735476
  740.0       2.9647647775056
  740.0       2.9491320007807
  740.0       2.9334607730464
  740.0       2.9177527692202
  740.0       2.9020066913214
  740.0       2.8862215529841
  740.0       2.8704023552433
  740.0       2.8545492265965
  740.0       2.8386583165089
  740.0       2.8227307407498
  740.0       2.8067746947692
  740.0       2.7907775668419
  740.0       2.7747491167574
  740.0       2.7586867507199
  740.0       2.7425914386184
  740.0       2.7264642054462
  740.0       2.7103035387890
  740.0       2.6941093929239
  740.0       2.6778861640903
  740.0       2.6616306952260
  740.0       2.6453444508661
  740.0       2.6290280585420
  740.0       2.6126789015717
  740.0       2.5963015443791
  740.0       2.5798940566002
  740.0       2.5634563984358
  742.0       3.9316535520299
  742.0       3.9300436541332
  742.0       3.9256308448102
  742.0       3.9197654884154
  742.0       3.9129415586464
  742.0       3.9054005724510
  742.0       3.8972870672064
  742.0       3.8886967012134
  742.0       3.8796978312752
  742.0       3.8703415350293
  742.0       3.8606674915981
  742.0       3.8507088503688
  742.0       3.8404888400196
  742.0       3.8300304887919
  742.0       3.8193546071513
  742.0       3.8084708397100
  742.0       3.7973973473904
  742.0       3.7861449689283
  742.0       3.7747245062275
  742.0       3.7631445573078
  742.0       3.7514162449515
  742.0       3.7395397174924
  742.0       3.7275292701518
  742.0       3.7153885131073
  742.0       3.7031231163619
  742.0       3.6907383192037
  742.0       3.6782382430561
  742.0       3.6656282513565
  742.0       3.6529090910187
  742.0       3.6400901097364
  742.0       3.6271704772489
  742.0       3.6141584784103
  742.0       3.6010519374413
  742.0       3.5878597214444
  742.0       3.5745764390322
  742.0       3.5612081149586
  742.0       3.5477582783395
  742.0       3.5342285840815
  742.0       3.5206214027626
  742.0       3.5069374438296
  742.0       3.4931791899271
  742.0       3.4793498987308
  742.0       3.4654503815883
  742.0       3.4514821959749
  742.0       3.4374457183349
  742.0       3.4233452682892
  742.0       3.4091804593633
  742.0       3.3949595793801
  742.0       3.3806707892659
  742.0       3.3663218892535
  742.0       3.3519084377276
  742.0       3.3374430709044
  742.0       3.3229208052699
  742.0       3.3083461195816
  742.0       3.2937139505491
  742.0       3.2790272959966
  742.0       3.2642888923427
  742.0       3.2494988752747
  742.0       3.2346585889389
  742.0       3.2197679717153
  742.0       3.2048302557764
  742.0       3.1898411304295
  742.0       3.1748041642618
  742.0       3.1597201852348
  742.0       3.1445972470432
  742.0       3.1294214154719
  742.0       3.1142055777804
  742.0       3.0989439256113
  742.0       3.0836345287293
  742.0       3.0682887433681
  742.0       3.0529019590285
  742.0       3.0374707531319
  742.0       3.0219989110494
  742.0       3.0064861473954
  742.0       2.9909343275181
  742.0       2.9753403743582
  742.0       2.9597102088951
  742.0       2.9440415942607
  742.0       2.9283362527436
  742.0       2.9125927931539
  742.0       2.8968102201709
  742.0       2.8809936328371
  742.0       2.8651432006320
  742.0       2.8492549094143
  742.0       2.8333299449955
  742.0       2.8173765170291
  742.0       2.8013820862224
  742.0       2.7853562745116
  742.0       2.7692965354992
  742.0       2.7532038507675
  742.0       2.7370792977203
  742.0       2.7209212574447
  742.0       2.7047297398923
  742.0       2.6885091308522
  742.0       2.6722563031658
  742.0       2.6559727140004
  742.0       2.6396589509949
  742.0       2.6233124522910
  742.0       2.6069377251502
  742.0       2.5905328922665
  742.0       2.5740978854014
  744.0       3.9420287961007
  744.0       3.9404203676613
  744.0       3.9360099633469
  744.0       3.9301470836759
  744.0       3.9233256506016
  744.0       3.9157871692321
  744.0       3.9076761749132
  744.0       3.8990883219629
  744.0       3.8900919686115
  744.0       3.8807381916778
  744.0       3.8710666691219
  744.0       3.8611105901312
  744.0       3.8508931051625
  744.0       3.8404372813125
  744.0       3.8297639235542
  744.0       3.8188826849492
  744.0       3.8078117251458
  744.0       3.7965618801203
  744.0       3.7851439421492
  744.0       3.7735665288936
  744.0       3.7618407681539
  744.0       3.7499667681599
  744.0       3.7379588597312
  744.0       3.7258206430863
  744.0       3.7135577889265
  744.0       3.7011755387365
  744.0       3.6886780352564
  744.0       3.6760705910818
  744.0       3.6633539650975
  744.0       3.6505375335591
  744.0       3.6376204218946
  744.0       3.6246109932968
  744.0       3.6115070288554
  744.0       3.5983173949142
  744.0       3.5850366701394
  744.0       3.5716709229127
  744.0       3.5582236483903
  744.0       3.5446965179937
  744.0       3.5310918870383
  744.0       3.5174105152533
  744.0       3.5036548318848
  744.0       3.4898281075794
  744.0       3.4759311592643
  744.0       3.4619655411709
  744.0       3.4479316174155
  744.0       3.4338337352658
  744.0       3.4196714961708
  744.0       3.4054532413367
  744.0       3.3911670238307
  744.0       3.3768206975144
  744.0       3.3624098357412
  744.0       3.3479470458094
  744.0       3.3334273590924
  744.0       3.3188552803170
  744.0       3.3042256960063
  744.0       3.2895416574590
  744.0       3.2748058416457
  744.0       3.2600184144721
  744.0       3.2451807234935
  744.0       3.2302926985703
  744.0       3.2153575696459
  744.0       3.2003710286051
  744.0       3.1853366003113
  744.0       3.1702551992590
  744.0       3.1551349239823
  744.0       3.1399616977253
  744.0       3.1247484586782
  744.0       3.1094894274282
  744.0       3.0941825574888
  744.0       3.0788393887958
  744.0       3.0634552688667
  744.0       3.0480266683546
  744.0       3.0325574254277
  744.0       3.0170472899817
  744.0       3.0014980820717
  744.0       2.9859067663966
  744.0       2.9702792070204
  744.0       2.9546132003052
  744.0       2.9389105157313
  744.0       2.9231696692848
  744.0       2.9073896566521
  744.0       2.8915756745689
  744.0       2.8757279334422
  744.0       2.8598422559433
  744.0       2.8439198977241
  744.0       2.8279690826334
  744.0       2.8119773437227
  744.0       2.7959541652461
  744.0       2.7798970481304
  744.0       2.7638069856419
  744.0       2.7476851076347
  744.0       2.7315296886318
  744.0       2.7153407942857
  744.0       2.6991227998932
  744.0       2.6828726082855
  744.0       2.6665916692576
  744.0       2.6502805304343
  744.0       2.6339366849805
  744.0       2.6175645827465
  744.0       2.6011623997159
  744.0       2.5847300391085
  746.0       3.9523952662960
  746.0       3.9507883034890
  746.0       3.9463802986023
  746.0       3.9405198899999
  746.0       3.9337009480320
  746.0       3.9261649658987
  746.0       3.9180564768633
  746.0       3.9094711313959
  746.0       3.9004772890387
  746.0       3.8911260258115
  746.0       3.8814570185523
  746.0       3.8715034943292
  746.0       3.8612885291713
  746.0       3.8508352271234
  746.0       3.8401643882604
  746.0       3.8292856728799
  746.0       3.8182172400223
  746.0       3.8069699228961
  746.0       3.7955545046075
  746.0       3.7839796215029
  746.0       3.7722564065361
  746.0       3.7603849286894
  746.0       3.7483795537218
  746.0       3.7362438720194
  746.0       3.7239835549635
  746.0       3.7116038461657
  746.0       3.6991089088691
  746.0       3.6865040067581
  746.0       3.6737899099013
  746.0       3.6609760226460
  746.0       3.6480614271858
  746.0       3.6350545629437
  746.0       3.6219531688693
  746.0       3.6087661110662
  746.0       3.5954879384810
  746.0       3.5821247621127
  746.0       3.5686800442257
  746.0       3.5551554722314
  746.0       3.5415533865994
  746.0       3.5278745959268
  746.0       3.5141214775066
  746.0       3.5002973147015
  746.0       3.4864029298158
  746.0       3.4724398739098
  746.0       3.4584084989688
  746.0       3.4443131794414
  746.0       3.4301535048697
  746.0       3.4159378691245
  746.0       3.4016542189457
  746.0       3.3873104610505
  746.0       3.3729021831948
  746.0       3.3584419648901
  746.0       3.3439248517977
  746.0       3.3293553743267
  746.0       3.3147283694152
  746.0       3.3000469410295
  746.0       3.2853137077442
  746.0       3.2705288651434
  746.0       3.2556937641626
  746.0       3.2408083262361
  746.0       3.2258757791898
  746.0       3.2108918172574
  746.0       3.1958599222309
  746.0       3.1807810940118
  746.0       3.1656634757290
  746.0       3.1504928493644
  746.0       3.1352822037740
  746.0       3.1200257879827
  746.0       3.1047214403785
  746.0       3.0893808830020
  746.0       3.0739994217486
  746.0       3.0585734213933
  746.0       3.0431067724649
  746.0       3.0275992598364
  746.0       3.0120526586634
  746.0       2.9964639750324
  746.0       2.9808390165880
  746.0       2.9651756126307
  746.0       2.9494755795858
  746.0       2.9337373411239
  746.0       2.9179598839130
  746.0       2.9021485019505
  746.0       2.8863034464563
  746.0       2.8704203775458
  746.0       2.8545006204080
  746.0       2.8385524130882
  746.0       2.8225633607474
  746.0       2.8065428103655
  746.0       2.7904883100362
  746.0       2.7744008646814
  746.0       2.7582816565701
  746.0       2.7421288537457
  746.0       2.7259425775123
  746.0       2.7097271926633
  746.0       2.6934796320433
  746.0       2.6772013380823
  746.0       2.6608928183286
  746.0       2.6445516210848
  746.0       2.6281821386447
  746.0       2.6117826004240
  746.0       2.5953528810329
  748.0       3.9627529837260
  748.0       3.9611474827419
  748.0       3.9567418717131
  748.0       3.9508839285270
  748.0       3.9440674720782
  748.0       3.9365339835959
  748.0       3.9284279942117
  748.0       3.9198451506826
  748.0       3.9108538137373
  748.0       3.9015050586133
  748.0       3.8918385610730
  748.0       3.8818875840758
  748.0       3.8716751331708
  748.0       3.8612243473615
  748.0       3.8505560224388
  748.0       3.8396798246698
  748.0       3.8286139131876
  748.0       3.8173691184310
  748.0       3.8059562148123
  748.0       3.7943838563588
  748.0       3.7826631813136
  748.0       3.7707942203067
  748.0       3.7587913733551
  748.0       3.7466582211506
  748.0       3.7344004357319
  748.0       3.7220232627583
  748.0       3.7095308851160
  748.0       3.6969285196087
  748.0       3.6842169466711
  748.0       3.6714055982502
  748.0       3.6584935144348
  748.0       3.6454892086509
  748.0       3.6323903787471
  748.0       3.6192058911396
  748.0       3.6059302653031
  748.0       3.5925696537845
  748.0       3.5791274870820
  748.0       3.5656054680357
  748.0       3.5520059227115
  748.0       3.5383297070788
  748.0       3.5245791480185
  748.0       3.5107575413363
  748.0       3.4968657144926
  748.0       3.4829052154496
  748.0       3.4688763842754
  748.0       3.4547836221096
  748.0       3.4406265067701
  748.0       3.4264134840158
  748.0       3.4121323958982
  748.0       3.3977912011585
  748.0       3.3833855013465
  748.0       3.3689278494182
  748.0       3.3544133046738
  748.0       3.3398464228865
  748.0       3.3252219920582
  748.0       3.3105431679426
  748.0       3.2958125118748
  748.0       3.2810302485322
  748.0       3.2661977321960
  748.0       3.2513148759704
  748.0       3.2363849056854
  748.0       3.2214035176735
  748.0       3.2063741513909
  748.0       3.1912978908930
  748.0       3.1761829236190
  748.0       3.1610148917130
  748.0       3.1458068344034
  748.0       3.1305530285845
  748.0       3.1152511988093
  748.0       3.0999132473981
  748.0       3.0845344390218
  748.0       3.0691110336018
  748.0       3.0536469735292
  748.0       3.0381420783029
  748.0       3.0225980786456
  748.0       3.0070120215827
  748.0       2.9913896589327
  748.0       2.9757288525827
  748.0       2.9600314655973
  748.0       2.9442958299733
  748.0       2.9285209233400
  748.0       2.9127121363989
  748.0       2.8968697610035
  748.0       2.8809892955622
  748.0       2.8650721344072
  748.0       2.8491265297958
  748.0       2.8331401586055
  748.0       2.8171222311778
  748.0       2.8010703425341
  748.0       2.7849855092140
  748.0       2.7688689657993
  748.0       2.7527187740828
  748.0       2.7365351108852
  748.0       2.7203223305116
  748.0       2.7040773957882
  748.0       2.6878017418078
  748.0       2.6714958360421
  748.0       2.6551572819526
  748.0       2.6387904142248
  748.0       2.6223935157608
  748.0       2.6059664325380
  750.0       3.9731019694069
  750.0       3.9714979264436
  750.0       3.9670947037042
  750.0       3.9612392202862
  750.0       3.9544252437824
  750.0       3.9468942433801
  750.0       3.9387907480214
  750.0       3.9302104008892
  750.0       3.9212215637749
  750.0       3.9118753111576
  750.0       3.9022113177718
  750.0       3.8922628803954
  750.0       3.8820529381911
  750.0       3.8716046630569
  750.0       3.8609388471453
  750.0       3.8500651613810
  750.0       3.8390017657160
  750.0       3.8277594878106
  750.0       3.8163490938757
  750.0       3.8047792545752
  750.0       3.7930611135899
  750.0       3.7811946641351
  750.0       3.7691943397710
  750.0       3.7570637116327
  750.0       3.7448084523891
  750.0       3.7324338096691
  750.0       3.7199439851085
  750.0       3.7073441507582
  750.0       3.6946350965569
  750.0       3.6818262815308
  750.0       3.6689167048488
  750.0       3.6559149516055
  750.0       3.6428186796453
  750.0       3.6296367562779
  750.0       3.6163636717608
  750.0       3.6030056190573
  750.0       3.5895659980872
  750.0       3.5760465265356
  750.0       3.5624495165368
  750.0       3.5487758698453
  750.0       3.5350278645544
  750.0       3.5212088086220
  750.0       3.5073195344335
  750.0       3.4933615869381
  750.0       3.4793352945163
  750.0       3.4652450844717
  750.0       3.4510905230873
  750.0       3.4368801071776
  750.0       3.4226015758632
  750.0       3.4082629390275
  750.0       3.3938598113586
  750.0       3.3794047205735
  750.0       3.3648927389104
  750.0       3.3503284471637
  750.0       3.3357065851065
  750.0       3.3210303593302
  750.0       3.3063022751807
  750.0       3.2915225857891
  750.0       3.2766926487405
  750.0       3.2618123689195
  750.0       3.2468849703006
  750.0       3.2319061510415
  750.0       3.2168793090684
  750.0       3.2018056112060
  750.0       3.1866932888814
  750.0       3.1715278459827
  750.0       3.1563223717964
  750.0       3.1410711704478
  750.0       3.1257718540979
  750.0       3.1104365032946
  750.0       3.0950603419236
  750.0       3.0796395262238
  750.0       3.0641780498877
  750.0       3.0486757666308
  750.0       3.0331343632748
  750.0       3.0175509272590
  750.0       3.0019311552774
  750.0       2.9862729413991
  750.0       2.9705781949590
  750.0       2.9548451570415
  750.0       2.9390727962197
  750.0       2.9232665992212
  750.0       2.9074268983018
  750.0       2.8915490312301
  750.0       2.8756344609874
  750.0       2.8596914540625
  750.0       2.8437077585018
  750.0       2.8276924488796
  750.0       2.8116431668343
  750.0       2.7955609404693
  750.0       2.7794470565012
  750.0       2.7632994708402
  750.0       2.7471184156091
  750.0       2.7309082346764
  750.0       2.7146659207655
  750.0       2.6983929016717
  750.0       2.6820896048429
  750.0       2.6657536888278
  750.0       2.6493894307549
  750.0       2.6329951669885
  750.0       2.6165707148882
  752.0       3.9834422442433
  752.0       3.9818396555120
  752.0       3.9774388155070
  752.0       3.9715857862196
  752.0       3.9647742840930
  752.0       3.9572457662006
  752.0       3.9491447592429
  752.0       3.9405669029774
  752.0       3.9315805601271
  752.0       3.9222368044307
  752.0       3.9125753096393
  752.0       3.9026294042038
  752.0       3.8924219651515
  752.0       3.8819761951385
  752.0       3.8713128833456
  752.0       3.8604417039863
  752.0       3.8493808185818
  752.0       3.8381410520099
  752.0       3.8267331627996
  752.0       3.8151658371670
  752.0       3.8034502243789
  752.0       3.7915862812058
  752.0       3.7795884740057
  752.0       3.7674603645061
  752.0       3.7552076259847
  752.0       3.7428355079573
  752.0       3.7303482298689
  752.0       3.7177509212360
  752.0       3.7050443806025
  752.0       3.6922380935352
  752.0       3.6793310195297
  752.0       3.6663318129009
  752.0       3.6532380926305
  752.0       3.6400587275263
  752.0       3.6267881788998
  752.0       3.6134326789491
  752.0       3.5999955982685
  752.0       3.5864786687688
  752.0       3.5728841891453
  752.0       3.5592131052599
  752.0       3.5454676481376
  752.0       3.5316511375888
  752.0       3.5177644106802
  752.0       3.5038090094327
  752.0       3.4897852507772
  752.0       3.4756975876231
  752.0       3.4615455749247
  752.0       3.4473377596719
  752.0       3.4330617799216
  752.0       3.4187256957557
  752.0       3.4043251342943
  752.0       3.3898725994267
  752.0       3.3753631755865
  752.0       3.3608014682248
  752.0       3.3461821696387
  752.0       3.3315085362315
  752.0       3.3167830187023
  752.0       3.3020058979534
  752.0       3.2871785348360
  752.0       3.2723008261330
  752.0       3.2573759941122
  752.0       3.2423997384532
  752.0       3.2273754164332
  752.0       3.2123042761417
  752.0       3.1971945926407
  752.0       3.1820317332910
  752.0       3.1668288370905
  752.0       3.1515802346859
  752.0       3.1362834274508
  752.0       3.1209506718916
  752.0       3.1055771515913
  752.0       3.0901589204097
  752.0       3.0747000227116
  752.0       3.0592003459644
  752.0       3.0436615336961
  752.0       3.0280807131673
  752.0       3.0124635267491
  752.0       2.9968079002251
  752.0       2.9811157887650
  752.0       2.9653853434280
  752.0       2.9496155237282
  752.0       2.9338119116226
  752.0       2.9179748794758
  752.0       2.9020996056922
  752.0       2.8861876213096
  752.0       2.8702472070832
  752.0       2.8542661815340
  752.0       2.8382534845705
  752.0       2.8222068040533
  752.0       2.8061271795781
  752.0       2.7900159497464
  752.0       2.7738709651050
  752.0       2.7576925127860
  752.0       2.7414849263014
  752.0       2.7252452281255
  752.0       2.7089748388082
  752.0       2.6926741458882
  752.0       2.6763408628472
  752.0       2.6599792094049
  752.0       2.6435875752748
  752.0       2.6271657492491
  754.0       3.9937738290533
  754.0       3.9921726907774
  754.0       3.9877742279552
  754.0       3.9819236471593
  754.0       3.9751146138476
  754.0       3.9675885729070
  754.0       3.9594900487383
  754.0       3.9509146778204
  754.0       3.9419308236694
  754.0       3.9325895593078
  754.0       3.9229305575571
  754.0       3.9129871763196
  754.0       3.9027822348831
  754.0       3.8923389644447
  754.0       3.8816781519027
  754.0       3.8708094733469
  754.0       3.8597510926523
  754.0       3.8485138319091
  754.0       3.8371084424983
  754.0       3.8255436250558
  754.0       3.8138305345890
  754.0       3.8019690924385
  754.0       3.7899737969912
  754.0       3.7778482007189
  754.0       3.7655979774796
  754.0       3.7532283785852
  754.0       3.7407436403115
  754.0       3.7281488519612
  754.0       3.7154448197498
  754.0       3.7026410552197
  754.0       3.6897364794892
  754.0       3.6767398135305
  754.0       3.6636486386586
  754.0       3.6504718258211
  754.0       3.6372038076681
  754.0       3.6238508543891
  754.0       3.6104163085608
  754.0       3.5969019156696
  754.0       3.5833099614956
  754.0       3.5696414342503
  754.0       3.5558985196965
  754.0       3.5420845491771
  754.0       3.5282003641786
  754.0       3.5142475038836
  754.0       3.5002262740331
  754.0       3.4861411525562
  754.0       3.4719916832933
  754.0       3.4577864624701
  754.0       3.4435130290543
  754.0       3.4291794923313
  754.0       3.4147814911082
  754.0       3.4003315069497
  754.0       3.3858246356907
  754.0       3.3712655070427
  754.0       3.3566487666300
  754.0       3.3419777195745
  754.0       3.3272547633742
  754.0       3.3124802059697
  754.0       3.2976554114316
  754.0       3.2827802685637
  754.0       3.2678579980891
  754.0       3.2528843008897
  754.0       3.2378624945524
  754.0       3.2227939067982
  754.0       3.2076868559297
  754.0       3.1925265746540
  754.0       3.1773262513126
  754.0       3.1620802423041
  754.0       3.1467859399757
  754.0       3.1314557742975
  754.0       3.1160848890672
  754.0       3.1006692372047
  754.0       3.0852129130612
  754.0       3.0697158373431
  754.0       3.0541796109597
  754.0       3.0386014003214
  754.0       3.0229867943755
  754.0       3.0073337500971
  754.0       2.9916442680000
  754.0       2.9759164101323
  754.0       2.9601491269484
  754.0       2.9443480947135
  754.0       2.9285137255462
  754.0       2.9126410399804
  754.0       2.8967316364289
  754.0       2.8807938099560
  754.0       2.8648154487076
  754.0       2.8488053592517
  754.0       2.8327612752002
  754.0       2.8166842475613
  754.0       2.8005756665047
  754.0       2.7844332778705
  754.0       2.7682574234239
  754.0       2.7520524264270
  754.0       2.7358153389083
  754.0       2.7195475742446
  754.0       2.7032494802380
  754.0       2.6869188250542
  754.0       2.6705597712465
  754.0       2.6541707616803
  754.0       2.6377515566761
  756.0       4.0040967445483
  756.0       4.0024970529588
  756.0       3.9981009617757
  756.0       3.9922528238432
  756.0       3.9854462537974
  756.0       3.9779226842584
  756.0       3.9698266372662
  756.0       3.9612537461796
  756.0       3.9522723751717
  756.0       3.9429335965715
  756.0       3.9332770823202
  756.0       3.9233362174688
  756.0       3.9131337681120
  756.0       3.9026929917027
  756.0       3.8920346735766
  756.0       3.8811684902332
  756.0       3.8701126087078
  756.0       3.8588778482928
  756.0       3.8474749537780
  756.0       3.8359126390526
  756.0       3.8242020650277
  756.0       3.8123431186634
  756.0       3.8003503295702
  756.0       3.7882272411199
  756.0       3.7759795277248
  756.0       3.7636124424061
  756.0       3.7511302372527
  756.0       3.7385379637640
  756.0       3.7258364348503
  756.0       3.7130351874385
  756.0       3.7001331056279
  756.0       3.6871389743807
  756.0       3.6740503385911
  756.0       3.6608760720102
  756.0       3.6476105789199
  756.0       3.6342601662007
  756.0       3.6208281497881
  756.0       3.6073162880687
  756.0       3.5937268544544
  756.0       3.5800608776552
  756.0       3.5663205000625
  756.0       3.5525090642197
  756.0       3.5386274157652
  756.0       3.5246770911414
  756.0       3.5106583851686
  756.0       3.4965758001725
  756.0       3.4824288691029
  756.0       3.4682262364335
  756.0       3.4539553441352
  756.0       3.4396243496463
  756.0       3.4252289026652
  756.0       3.4107814640207
  756.0       3.3962771401064
  756.0       3.3817205844804
  756.0       3.3671063969517
  756.0       3.3524379301950
  756.0       3.3377175300414
  756.0       3.3229455306851
  756.0       3.3081232993688
  756.0       3.2932507170554
  756.0       3.2783310031009
  756.0       3.2633598592413
  756.0       3.2483405644009
  756.0       3.2332745241715
  756.0       3.2181700996707
  756.0       3.2030123909814
  756.0       3.1878146353935
  756.0       3.1725712142171
  756.0       3.1572794126847
  756.0       3.1419518315146
  756.0       3.1265835752832
  756.0       3.1111704975507
  756.0       3.0957167419033
  756.0       3.0802222617151
  756.0       3.0646886160161
  756.0       3.0491130096264
  756.0       3.0335009790759
  756.0       3.0178505119524
  756.0       3.0021636535576
  756.0       2.9864383780599
  756.0       2.9706736268594
  756.0       2.9548751694940
  756.0       2.9390434574287
  756.0       2.9231733550316
  756.0       2.9072665273085
  756.0       2.8913312836810
  756.0       2.8753555809207
  756.0       2.8593480938158
  756.0       2.8433066011833
  756.0       2.8272321653474
  756.0       2.8111262276519
  756.0       2.7949864300276
  756.0       2.7788131684211
  756.0       2.7626107559880
  756.0       2.7463762740575
  756.0       2.7301111289162
  756.0       2.7138156288545
  756.0       2.6974875963857
  756.0       2.6811311372421
  756.0       2.6647447471637
  756.0       2.6483281581310
  758.0       4.0144110113432
  758.0       4.0128127626864
  758.0       4.0084190376097
  758.0       4.0025733369154
  758.0       3.9957692245872
  758.0       3.9882481209033
  758.0       3.9801545454842
  758.0       3.9715841287282
  758.0       3.9626052353176
  758.0       3.9532689369081
  758.0       3.9436149046150
  758.0       3.9336765482685
  758.0       3.9234765854659
  758.0       3.9130382975529
  758.0       3.9023824690396
  758.0       3.8915187753170
  758.0       3.8804653874192
  758.0       3.8692331218377
  758.0       3.8578327173485
  758.0       3.8462728998813
  758.0       3.8345648364132
  758.0       3.8227083806087
  758.0       3.8107180924756
  758.0       3.7985975064520
  758.0       3.7863522974776
  758.0       3.7739877201863
  758.0       3.7615080414168
  758.0       3.7489182773707
  758.0       3.7362192466448
  758.0       3.7234205109424
  758.0       3.7105209187544
  758.0       3.6975293162501
  758.0       3.6844432131937
  758.0       3.6712714868346
  758.0       3.6580085133996
  758.0       3.6446606351076
  758.0       3.6312311426853
  758.0       3.6177218067084
  758.0       3.6041348887895
  758.0       3.5904714562046
  758.0       3.5767336099599
  758.0       3.5629247034524
  758.0       3.5490455861881
  758.0       3.5350977919652
  758.0       3.5210816049658
  758.0       3.5070015512635
  758.0       3.4928571531583
  758.0       3.4786571023300
  758.0       3.4643887459495
  758.0       3.4500602884978
  758.0       3.4356673897245
  758.0       3.4212224914085
  758.0       3.4067207096158
  758.0       3.3921667213094
  758.0       3.3775550813852
  758.0       3.3628891888300
  758.0       3.3481713394404
  758.0       3.3334018928392
  758.0       3.3185822193918
  758.0       3.3037121923624
  758.0       3.2887950299248
  758.0       3.2738264342956
  758.0       3.2588096468436
  758.0       3.2437461491519
  758.0       3.2286443446919
  758.0       3.2134892030930
  758.0       3.1982940101684
  758.0       3.1830531712333
  758.0       3.1677638664799
  758.0       3.1524388644433
  758.0       3.1370732310794
  758.0       3.1216627222985
  758.0       3.1062115301047
  758.0       3.0907196399193
  758.0       3.0751885697088
  758.0       3.0596155618903
  758.0       3.0440061016790
  758.0       3.0283582066344
  758.0       3.0126739662272
  758.0       2.9969512680070
  758.0       2.9811890443363
  758.0       2.9653931568696
  758.0       2.9495640959482
  758.0       2.9336965716849
  758.0       2.9177923148039
  758.0       2.9018596491494
  758.0       2.8858865989722
  758.0       2.8698817090637
  758.0       2.8538428028183
  758.0       2.8377709537624
  758.0       2.8216676539553
  758.0       2.8055304423628
  758.0       2.7893597685808
  758.0       2.7731599358273
  758.0       2.7569280544196
  758.0       2.7406655236516
  758.0       2.7243726125912
  758.0       2.7080471976776
  758.0       2.6916933282609
  758.0       2.6753095525904
  758.0       2.6588955744739
  760.0       4.0247166499622
  760.0       4.0231198404918
  760.0       4.0187284759896
  760.0       4.0128852069123
  760.0       4.0060835467665
  760.0       3.9985649034050
  760.0       3.9904737939625
  760.0       3.9819058460391
  760.0       3.9729294246811
  760.0       3.9635956008977
  760.0       3.9539440450347
