# T (K)      fittedE (Ry.)      P (GPa)
# V = 157.405100 (a.u.^3)
  100.0       0.7114163645618     634.5615629796604
  150.0       0.7159221190402     635.0425239519537
  200.0       0.7207198403583     635.5242960026029
  250.0       0.7254309624779     636.0089297412526
  300.0       0.7301671359739     636.4936828992759
  350.0       0.7349273952131     636.9743521172351
  400.0       0.7396932734189     637.4590392777627
  450.0       0.7443711937443     637.9450076161061
  500.0       0.7491373851686     638.4238538757676
  550.0       0.7539295320170     638.9097066980785
  600.0       0.7586541306074     639.3959599803241
  650.0       0.7634100406007     639.8822504504682
  700.0       0.7681788618572     640.3684659078684
  750.0       0.7728305269814     640.8547481303671
  800.0       0.7775786760983     641.3444762191456
  850.0       0.7824240431269     641.8303105373329
  900.0       0.7871409219851     642.3161527438625
  950.0       0.7919185265305     642.8018211128900
 1000.0       0.7966649283591     643.2870240207375
 1050.0       0.8013930199188     643.7728792928440
 1100.0       0.8061467323525     644.2585368337747
 1150.0       0.8109013339401     644.7441875479415
 1200.0       0.8156284658968     645.2300856261446
 1250.0       0.8204686175014     645.7157683999709
 1300.0       0.8251895623833     646.2024876660199
 1350.0       0.8299538977474     646.6883605766554
 1400.0       0.8349171280404     647.1615404425635
 1450.0       0.8387693581924     647.6467907784553
 1500.0       0.8440813469904     648.1405668769611
 1550.0       0.8493645427755     648.6312444738834
 1600.0       0.8534244336505     649.1156086533477
 1650.0       0.8584718088971     649.6012543046036
 1700.0       0.8631495563275     650.0897133338888
 1750.0       0.8678909725820     650.5754830754619
 1800.0       0.8726420930007     651.0612442427501
 1850.0       0.8773958530525     651.5469856156892
 1900.0       0.8821389107334     652.0329867322989
 1950.0       0.8869156892434     652.5187593972948
 2000.0       0.8920617972314     653.0034284619984
 2050.0       0.8966531747145     653.4980053497180
 2100.0       0.9011297347025     653.9841355378963
 2150.0       0.9057953025370     654.4690078049859
 2200.0       0.9105256425874     654.9530506855803
 2250.0       0.9155070122984     655.4342910652376
 2300.0       0.9201009342464     655.9262746972360
 2350.0       0.9249406175829     656.4155664284068
 2400.0       0.9296296533735     656.9004414555995
 2450.0       0.9343427974045     657.3869579602257
 2500.0       0.9391408151505     657.8728585372204
 2550.0       0.9438221755681     658.3539798568074
 2600.0       0.9485484325219     658.8341840708816
 2650.0       0.9534939735949     659.3318937573243
 2700.0       0.9569902818479     659.8155889465828
 2750.0       0.9676677430787     660.3024014518556
 2800.0       0.9728996642544     660.9773464414567
 2850.0       0.9711928771990     661.4589554827008
 2900.0       0.9788207051756     661.9439627498648
 2950.0       0.9759629921455     662.4297541802956
 3000.0       0.9808556814193     662.7347905717826
 3050.0       0.9928539611288     663.2215526439281
 3100.0       0.9958218298346     663.7051144989734
 3150.0       1.0011030013331     664.1901042256003
 3200.0       1.0054213817657     664.6755506268067
 3250.0       1.0105707527805     665.1613281423984
 3300.0       1.0153477939525     665.6471658739677
 3350.0       1.0198408164102     666.1338565753989
 3400.0       1.0244905133292     666.6189965888251
 3450.0       1.0293411069997     667.1025890499844
 3500.0       1.0343600139703     667.5891461558911
 3550.0       1.0387408502655     668.0688776737215
 3600.0       1.0434415181097     668.5603606818055
 3650.0       1.0487043560808     669.0439931562944
 3700.0       1.0532354988043     669.5291983179538
 3750.0       1.0577206919724     670.0192078229287
 3800.0       1.0627951270035     670.5044111390754
 3850.0       1.0672849292983     670.9868334144954
 3900.0       1.0719949927327     671.4683477139745
 3950.0       1.0770413003921     671.9555108340058
 4000.0       1.0816859520188     672.4431557471888
 4050.0       1.0863182926621     672.9299759774840
 4100.0       1.0910968041954     673.4132813715848
 4150.0       1.0957619430402     673.9047198913792
 4200.0       1.1001167825083     674.3924961462748
 4250.0       1.1057070453648     674.8773076584315
 4300.0       1.1104571697158     675.3621773777335
 4350.0       1.1142894635249     675.8470702721028
 4400.0       1.1196701256271     676.3341901124105
 4450.0       1.1243948740251     676.8190352194318
 4500.0       1.1288179954290     677.3017180387891
 4550.0       1.1340525713180     677.7871357283901
 4600.0       1.1386402700028     678.2766377826866
 4650.0       1.1432409182878     678.7618905847062
 4700.0       1.1488275623106     679.2473496921863
 4750.0       1.1527031405300     679.7369302216047
 4800.0       1.1572445712651     680.2183258529806
 4850.0       1.1631283210617     680.7065928346160
 4900.0       1.1671941466310     681.1948603225427
 4950.0       1.1712976834356     681.6792112404464
 5000.0       1.1755426111960     682.1599407233796
# V = 150.150977 (a.u.^3)
    0.0       0.7126905351842     636.5843368373612
   50.0       0.7156459875368     636.8870308485371
  100.0       0.7206258970046     637.3583659692977
  150.0       0.7251319942837     637.8397335586791
  200.0       0.7299294721903     638.3215903722590
  250.0       0.7346404628336     638.8066508489852
  300.0       0.7393769434996     639.2917396126855
  350.0       0.7441372401943     639.7718860279133
  400.0       0.7489024565826     640.2570203578135
  450.0       0.7535812008734     640.7434686437957
  500.0       0.7583473646942     641.2212097189635
  550.0       0.7631385394222     641.7075587555565
  600.0       0.7678633736404     642.1943142949136
  650.0       0.7726191821646     642.6811064668822
  700.0       0.7773881834527     643.1678376226063
  750.0       0.7820392017844     643.6546105228488
  800.0       0.7867874479309     644.1450442017807
  850.0       0.7916335589499     644.6312561641391
  900.0       0.7963502265468     645.1174756392043
  950.0       0.8011280386495     645.6034868816361
 1000.0       0.8058743660422     646.0890192870032
 1050.0       0.8106023521352     646.5752463074391
 1100.0       0.8153561672150     647.0612403033093
 1150.0       0.8201106727328     647.5472236017383
 1200.0       0.8248378238405     648.0335012512851
 1250.0       0.8296779669770     648.5195220479202
 1300.0       0.8343978018513     649.0069824751560
 1350.0       0.8391665391224     649.4932243250217
 1400.0       0.8441303704958     649.9648575859173
 1450.0       0.8479760144554     650.4503692823449
 1500.0       0.8532869173702     650.9446156599626
 1550.0       0.8585731871051     651.4375666999454
 1600.0       0.8626348455893     651.9218701244768
 1650.0       0.8676800871050     652.4078399653615
 1700.0       0.8723580733561     652.8971878785135
 1750.0       0.8771006094253     653.3833095250708
 1800.0       0.8818514326649     653.8694206865028
 1850.0       0.8866052790497     654.3555081992403
 1900.0       0.8913478636432     654.8419065257225
 1950.0       0.8961264401416     655.3280313243504
 2000.0       0.9012679860902     655.8130717780798
 2050.0       0.9058586133530     656.3102136182146
 2100.0       0.9103405020766     656.7967737292038
 2150.0       0.9150050575643     657.2819104272398
 2200.0       0.9197385049300     657.7657526858992
 2250.0       0.9247158834965     658.2466241589902
 2300.0       0.9293053350806     658.7401272685969
 2350.0       0.9341499181675     659.2303881716049
 2400.0       0.9388395871519     659.7155523400165
 2450.0       0.9435514447489     660.2024712317500
 2500.0       0.9483517262533     660.6887862978429
 2550.0       0.9530381203426     661.1693678621125
 2600.0       0.9577554759395     661.6488756809329
 2650.0       0.9626905880468     662.1490452888836
 2700.0       0.9662302206107     662.6325201108541
 2750.0       0.9767696534784     663.1201444784174
 2800.0       0.9820045824596     663.8367501871612
 2850.0       0.9804449623567     664.3188405969257
 2900.0       0.9879962203679     664.8042135532577
 2950.0       0.9852871754839     665.2904176109420
 3000.0       0.9901748120059     665.5550685652603
 3050.0       1.0020342041144     666.0423609038480
 3100.0       1.0050415636905     666.5258024739251
 3150.0       1.0103106261580     667.0112110829502
 3200.0       1.0146318106015     667.4968478006176
 3250.0       1.0197801751716     667.9829735464998
 3300.0       1.0245567494044     668.4693838933129
 3350.0       1.0290497202353     668.9566550166701
 3400.0       1.0337027781318     669.4419608322683
 3450.0       1.0385500682213     669.9254324368403
 3500.0       1.0435739973357     670.4125508236025
 3550.0       1.0479505527094     670.8916603873043
 3600.0       1.0526470208238     671.3842963182340
 3650.0       1.0579180516796     671.8679950515302
 3700.0       1.0624414504633     672.3536331737471
 3750.0       1.0669272720194     672.8447212257706
 3800.0       1.0720075577761     673.3301394216628
 3850.0       1.0765002533100     673.8124387500036
 3900.0       1.0812064272538     674.2933351783465
 3950.0       1.0862478515944     674.7812042478348
 4000.0       1.0908927900439     675.2695641093907
 4050.0       1.0955303871997     675.7569772882338
 4100.0       1.1003043342024     676.2400983433753
 4150.0       1.1049644184815     676.7329468512426
 4200.0       1.1093270291725     677.2212064181632
 4250.0       1.1149179044709     677.7060595441825
 4300.0       1.1196682660690     678.1914724811799
 4350.0       1.1234986612853     678.6764118726713
 4400.0       1.1288785293396     679.1638918819406
 4450.0       1.1336080866875     679.6490741461763
 4500.0       1.1380313424832     680.1313547090820
 4550.0       1.1432582754966     680.6170523286702
 4600.0       1.1478465726875     681.1076552231559
 4650.0       1.1524535159873     681.5931026532768
 4700.0       1.1580319860221     682.0789412831047
 4750.0       1.1619138666223     682.5699168241781
 4800.0       1.1664577520565     683.0504517280060
 4850.0       1.1723312662949     683.5397675325024
 4900.0       1.1764028445298     684.0290526655569
 4950.0       1.1805127530054     684.5133615939626
 5000.0       1.1847630721053     684.9931010654632
# V = 149.937620 (a.u.^3)
    0.0       0.7219436909963     639.3928273612527
   50.0       0.7248974404605     639.6952744820193
  100.0       0.7298760653798     640.1668893367835
  150.0       0.7343825150856     640.6486526498279
  200.0       0.7391797491829     641.1305973457449
  250.0       0.7438905835520     641.6160725402168
  300.0       0.7486274371925     642.1014898051867
  350.0       0.7533877663164     642.5811418843091
  400.0       0.7581522038230     643.0667120655257
  450.0       0.7628319524442     643.5536269885902
  500.0       0.7675980728860     644.0303162031502
  550.0       0.7723880903015     644.5171472942064
  600.0       0.7771132149161     645.0043902449131
  650.0       0.7818689014832     645.4916709224735
  700.0       0.7866380989900     645.9789026531161
  750.0       0.7912884324047     646.4661522346032
  800.0       0.7960367923443     646.9572692758757
  850.0       0.8008837028519     647.4438497038371
  900.0       0.8056001474629     647.9304377588292
  950.0       0.8103781819276     648.4167839536592
 1000.0       0.8151244253062     648.9026388174665
 1050.0       0.8198523037702     649.3892294855739
 1100.0       0.8246062354570     649.8755519827137
 1150.0       0.8293606264160     650.3618613816126
 1200.0       0.8340878150500     650.8485086726643
 1250.0       0.8389278880441     651.3348611226393
 1300.0       0.8436464535238     651.8230383274288
